Time,Connectivity,Reachability
231.00,0,0.38
231.17,0,0.38
231.33,0,0.38
231.50,0,0.38
231.67,0,0.38
231.83,0,0.38
232.00,0,0.38
232.17,0,0.38
232.33,0,0.38
232.50,0,0.38
232.67,0,0.38
232.83,0,0.38
233.00,0,0.38
233.17,0,0.38
233.33,0,0.38
233.50,0,0.38
233.67,0,0.38
233.83,0,0.38
234.00,0,0.38
234.17,0,0.38
234.33,0,0.38
234.50,0,0.38
234.67,0,0.38
234.83,0,0.38
235.00,0,0.38
235.17,0,0.38
235.33,0,0.38
235.50,0,0.38
235.67,0,0.38
235.83,0,0.38
236.00,0,0.38
236.17,0,0.38
236.33,0,0.38
236.50,0,0.38
236.67,0,0.38
236.83,0,0.38
237.00,0,0.38
237.17,0,0.38
237.33,0,0.38
237.50,0,0.38
237.67,0,0.38
237.83,0,0.38
238.00,0,0.38
238.17,0,0.38
238.33,0,0.38
238.50,0,0.38
238.67,0,0.38
238.83,0,0.38
239.00,0,0.38
239.17,0,0.38
239.33,1,1.00
239.50,1,1.00
239.67,1,1.00
239.83,1,1.00
240.00,1,1.00
240.00,1,1.00
240.17,1,1.00
240.33,1,1.00
240.50,0,0.53
240.67,0,0.53
240.83,0,0.53
241.00,0,0.53
241.17,0,0.53
241.33,0,0.53
241.50,0,0.53
241.67,0,0.53
241.83,0,0.53
242.00,0,0.53
242.17,0,0.53
242.33,0,0.53
242.50,0,0.53
242.67,0,0.53
242.83,0,0.53
243.00,0,0.53
243.17,0,0.53
243.33,0,0.53
243.50,0,0.53
243.67,0,0.53
243.83,0,0.53
244.00,0,0.53
244.17,0,0.53
244.33,0,0.53
244.50,0,0.53
244.67,0,0.53
244.83,0,0.53
245.00,0,0.53
245.17,0,0.53
245.33,0,0.53
245.50,0,0.53
245.67,0,0.53
245.83,0,0.53
246.00,0,0.53
246.17,0,0.53
246.33,0,0.53
246.50,0,0.53
246.67,0,0.53
246.83,0,0.53
247.00,0,0.53
247.17,0,0.53
247.33,0,0.53
247.50,0,0.53
247.67,0,0.53
247.83,0,0.27
248.00,0,0.27
248.17,0,0.27
248.33,0,0.27
248.50,0,0.27
248.67,0,0.27
248.83,0,0.27
249.00,0,0.27
249.17,0,0.27
249.33,0,0.27
249.50,0,0.27
249.67,0,0.27
249.83,0,0.27
250.00,0,0.27
250.17,0,0.27
250.33,0,0.27
250.50,0,0.27
250.67,0,0.27
250.83,0,0.27
251.00,0,0.27
251.17,0,0.27
251.33,0,0.27
251.50,0,0.27
251.67,0,0.27
251.83,0,0.27
252.00,0,0.27
252.17,0,0.27
252.33,0,0.27
252.50,0,0.27
252.67,0,0.27
252.83,0,0.27
253.00,0,0.27
253.17,0,0.27
253.33,0,0.27
253.50,0,0.27
253.67,0,0.27
253.83,0,0.27
254.00,0,0.27
254.17,0,0.27
254.33,0,0.27
254.50,0,0.27
254.67,0,0.27
254.83,0,0.27
255.00,0,0.27
255.17,0,0.27
255.33,0,0.27
255.50,0,0.27
255.67,0,0.27
255.83,0,0.27
256.00,0,0.27
256.17,0,0.27
256.33,0,0.27
256.50,0,0.27
256.67,0,0.27
256.83,0,0.27
257.00,0,0.27
257.17,0,0.27
257.33,0,0.27
257.50,0,0.27
257.67,0,0.27
257.83,0,0.27
258.00,0,0.27
258.17,0,0.27
258.33,0,0.27
258.50,0,0.27
258.67,0,0.27
258.83,0,0.27
259.00,0,0.27
259.17,0,0.27
259.33,1,1.00
259.50,1,1.00
259.67,1,1.00
259.83,1,1.00
260.00,1,1.00
280.00,1,1.00
280.17,1,1.00
280.33,1,1.00
280.50,1,1.00
280.67,1,1.00
280.83,1,1.00
281.00,1,1.00
281.17,1,1.00
281.33,1,1.00
281.50,1,1.00
281.67,1,1.00
281.83,1,1.00
282.00,1,1.00
282.17,1,1.00
282.33,1,1.00
282.50,1,1.00
282.67,1,1.00
282.83,1,1.00
283.00,1,1.00
283.17,1,1.00
283.33,1,1.00
283.50,1,1.00
283.67,1,1.00
283.83,1,1.00
284.00,1,1.00
284.17,1,1.00
284.33,1,1.00
284.50,1,1.00
284.67,1,1.00
284.83,1,1.00
285.00,1,1.00
285.17,1,1.00
285.33,1,1.00
285.50,1,1.00
285.67,1,1.00
285.83,1,1.00
286.00,1,1.00
286.17,1,1.00
286.33,1,1.00
286.50,1,1.00
286.67,1,1.00
286.83,1,1.00
287.00,1,1.00
287.17,1,1.00
287.33,1,1.00
287.50,1,1.00
287.67,1,1.00
287.83,1,1.00
288.00,1,1.00
288.17,1,1.00
288.33,1,1.00
288.50,1,1.00
288.67,1,1.00
288.83,1,1.00
289.00,1,1.00
289.17,1,1.00
289.33,1,1.00
289.50,1,1.00
289.67,1,1.00
289.83,1,1.00
290.00,1,1.00
290.17,1,1.00
290.33,1,1.00
290.50,1,1.00
290.67,1,1.00
290.83,1,1.00
291.00,1,1.00
291.17,1,1.00
291.33,1,1.00
291.50,1,1.00
291.67,1,1.00
291.83,1,1.00
292.00,1,1.00
292.17,1,1.00
292.33,1,1.00
292.50,1,1.00
292.67,1,1.00
292.83,1,1.00
293.00,1,1.00
293.17,1,1.00
293.33,1,1.00
293.50,1,1.00
293.67,1,1.00
293.83,1,1.00
294.00,1,1.00
294.17,1,1.00
294.33,1,1.00
294.50,1,1.00
294.67,1,1.00
294.83,1,1.00
295.00,1,1.00
295.17,1,1.00
295.33,1,1.00
295.50,1,1.00
295.67,1,1.00
295.83,1,1.00
296.00,1,1.00
296.17,1,1.00
296.33,1,1.00
296.50,1,1.00
296.67,1,1.00
296.83,1,1.00
297.00,1,1.00
297.17,1,1.00
297.33,1,1.00
297.50,1,1.00
297.67,1,1.00
297.83,1,1.00
298.00,1,1.00
298.17,1,1.00
298.33,1,1.00
298.50,1,1.00
298.67,1,1.00
298.83,1,1.00
299.00,1,1.00
299.17,1,1.00
299.33,1,1.00
299.50,1,1.00
299.67,1,1.00
299.83,1,1.00
300.00,1,1.00
300.00,1,1.00
300.17,1,1.00
300.33,0,0.47
300.50,0,0.47
300.67,0,0.47
300.83,0,0.27
301.00,0,0.27
301.17,0,0.27
301.33,0,0.27
301.50,0,0.27
301.67,0,0.27
301.83,0,0.27
302.00,0,0.27
302.17,0,0.27
302.33,0,0.27
302.50,0,0.27
302.67,0,0.27
302.83,0,0.27
303.00,0,0.27
303.17,0,0.27
303.33,0,0.27
303.50,0,0.27
303.67,0,0.27
303.83,0,0.18
304.00,0,0.18
304.17,0,0.18
304.33,0,0.18
304.50,0,0.27
304.67,0,0.27
304.83,0,0.27
305.00,0,0.27
305.17,0,0.27
305.33,0,0.27
305.50,0,0.27
305.67,0,0.27
305.83,0,0.27
306.00,0,0.27
306.17,0,0.20
306.33,0,0.20
306.50,0,0.20
306.67,0,0.20
306.83,0,0.20
307.00,0,0.20
307.17,0,0.20
307.33,0,0.20
307.50,0,0.20
307.67,0,0.20
307.83,0,0.20
308.00,0,0.20
308.17,0,0.20
308.33,0,0.20
308.50,0,0.20
308.67,0,0.20
308.83,0,0.20
309.00,0,0.20
309.17,0,0.20
309.33,0,0.20
309.50,0,0.20
309.67,0,0.16
309.83,0,0.16
310.00,0,0.16
310.17,0,0.16
310.33,0,0.16
310.50,0,0.16
310.67,0,0.16
310.83,0,0.16
311.00,0,0.16
311.17,0,0.16
311.33,0,0.16
311.50,0,0.16
311.67,0,0.16
311.83,0,0.16
312.00,0,0.16
312.17,0,0.16
312.33,0,0.16
312.50,0,0.16
312.67,0,0.16
312.83,0,0.16
313.00,0,0.16
313.17,0,0.16
313.33,0,0.16
313.50,0,0.16
313.67,0,0.16
313.83,0,0.16
314.00,0,0.16
314.17,0,0.16
314.33,0,0.16
314.50,0,0.16
314.67,0,0.16
314.83,0,0.16
315.00,0,0.16
315.17,0,0.16
315.33,0,0.16
315.50,0,0.16
315.67,0,0.16
315.83,0,0.16
316.00,0,0.16
316.17,0,0.16
316.33,0,0.22
316.50,0,0.22
316.67,0,0.22
316.83,0,0.22
317.00,0,0.22
317.17,0,0.22
317.33,0,0.22
317.50,0,0.22
317.67,0,0.22
317.83,0,0.22
318.00,0,0.22
318.17,0,0.22
318.33,0,0.22
318.50,0,0.22
318.67,0,0.22
318.83,0,0.22
319.00,0,0.22
319.17,0,0.22
319.33,0,0.22
319.50,0,0.22
319.67,0,0.27
319.83,0,0.53
320.00,1,1.00
320.00,1,1.00
320.17,1,1.00
320.33,1,1.00
320.50,1,1.00
320.67,1,1.00
320.83,0,0.53
321.00,0,0.53
321.17,0,0.53
321.33,0,0.53
321.50,0,0.53
321.67,0,0.53
321.83,0,0.53
322.00,0,0.53
322.17,0,0.53
322.33,0,0.53
322.50,0,0.53
322.67,0,0.53
322.83,0,0.53
323.00,0,0.53
323.17,0,0.53
323.33,0,0.53
323.50,0,0.53
323.67,0,0.53
323.83,0,0.31
324.00,0,0.31
324.17,0,0.31
324.33,0,0.31
324.50,0,0.31
324.67,0,0.31
324.83,0,0.31
325.00,0,0.31
325.17,0,0.31
325.33,0,0.31
325.50,0,0.31
325.67,0,0.31
325.83,0,0.31
326.00,0,0.31
326.17,0,0.31
326.33,0,0.31
326.50,0,0.31
326.67,0,0.31
326.83,0,0.31
327.00,0,0.31
327.17,0,0.31
327.33,0,0.31
327.50,0,0.31
327.67,0,0.31
327.83,0,0.31
328.00,0,0.31
328.17,0,0.31
328.33,0,0.31
328.50,0,0.31
328.67,0,0.31
328.83,0,0.31
329.00,0,0.31
329.17,0,0.31
329.33,0,0.31
329.50,0,0.31
329.67,0,0.31
329.83,0,0.31
330.00,0,0.31
330.17,0,0.31
330.33,0,0.31
330.50,0,0.31
330.67,0,0.31
330.83,0,0.31
331.00,0,0.31
331.17,0,0.31
331.33,0,0.31
331.50,0,0.31
331.67,0,0.31
331.83,0,0.31
332.00,0,0.31
332.17,0,0.31
332.33,0,0.31
332.50,0,0.31
332.67,0,0.31
332.83,0,0.31
333.00,0,0.31
333.17,0,0.31
333.33,0,0.31
333.50,0,0.31
333.67,0,0.31
333.83,0,0.31
334.00,0,0.31
334.17,0,0.31
334.33,0,0.31
334.50,0,0.31
334.67,0,0.31
334.83,0,0.31
335.00,0,0.31
335.17,0,0.31
335.33,0,0.31
335.50,0,0.31
335.67,0,0.31
335.83,0,0.31
336.00,0,0.31
336.17,0,0.31
336.33,0,0.31
336.50,0,0.31
336.67,0,0.31
336.83,0,0.31
337.00,0,0.31
337.17,0,0.31
337.33,0,0.31
337.50,0,0.31
337.67,0,0.31
337.83,0,0.31
338.00,0,0.31
338.17,0,0.31
338.33,0,0.31
338.50,0,0.31
338.67,0,0.31
338.83,0,0.31
339.00,0,0.31
339.17,0,0.31
339.33,0,0.64
339.50,0,0.64
339.67,1,1.00
339.83,1,1.00
340.00,1,1.00
340.00,1,1.00
340.17,1,1.00
340.33,1,1.00
340.50,1,1.00
340.67,1,1.00
340.83,1,1.00
341.00,1,1.00
341.17,1,1.00
341.33,1,1.00
341.50,1,1.00
341.67,1,1.00
341.83,1,1.00
342.00,1,1.00
342.17,1,1.00
342.33,1,1.00
342.50,1,1.00
342.67,1,1.00
342.83,1,1.00
343.00,1,1.00
343.17,1,1.00
343.33,1,1.00
343.50,1,1.00
343.67,1,1.00
343.83,1,1.00
344.00,1,1.00
344.17,1,1.00
344.33,1,1.00
344.50,1,1.00
344.67,1,1.00
344.83,1,1.00
345.00,1,1.00
345.17,1,1.00
345.33,1,1.00
345.50,1,1.00
345.67,1,1.00
345.83,1,1.00
346.00,1,1.00
346.17,1,1.00
346.33,1,1.00
346.50,1,1.00
346.67,1,1.00
346.83,1,1.00
347.00,1,1.00
347.17,1,1.00
347.33,1,1.00
347.50,1,1.00
347.67,1,1.00
347.83,1,1.00
348.00,1,1.00
348.17,1,1.00
348.33,1,1.00
348.50,1,1.00
348.67,1,1.00
348.83,0,0.80
349.00,0,0.80
349.17,0,0.80
349.33,0,0.80
349.50,0,0.80
349.67,0,0.80
349.83,0,0.80
350.00,0,0.80
350.17,0,0.80
350.33,0,0.80
350.50,0,0.80
350.67,0,0.80
350.83,0,0.80
351.00,0,0.80
351.17,0,0.80
351.33,0,0.80
351.50,0,0.80
351.67,0,0.80
351.83,0,0.80
352.00,0,0.80
352.17,0,0.80
352.33,0,0.80
352.50,0,0.80
352.67,0,0.80
352.83,0,0.80
353.00,0,0.80
353.17,0,0.80
353.33,0,0.80
353.50,0,0.80
353.67,0,0.80
353.83,0,0.80
354.00,0,0.80
354.17,0,0.80
354.33,0,0.80
354.50,0,0.80
354.67,0,0.80
354.83,0,0.80
355.00,0,0.80
355.17,0,0.80
355.33,0,0.80
355.50,0,0.80
355.67,0,0.80
355.83,0,0.80
356.00,0,0.80
356.17,0,0.80
356.33,0,0.80
356.50,0,0.80
356.67,0,0.80
356.83,0,0.80
357.00,0,0.80
357.17,0,0.80
357.33,0,0.80
357.50,0,0.80
357.67,0,0.80
357.83,0,0.80
358.00,0,0.80
358.17,0,0.80
358.33,0,0.80
358.50,0,0.80
358.67,0,0.80
358.83,0,0.80
359.00,0,0.80
359.17,0,0.80
359.33,1,1.00
359.50,1,1.00
359.67,1,1.00
359.83,1,1.00
360.00,1,1.00
360.00,1,1.00
360.17,1,1.00
360.33,0,0.53
360.50,0,0.49
360.67,0,0.49
360.83,0,0.49
361.00,0,0.49
361.17,0,0.49
361.33,0,0.49
361.50,0,0.49
361.67,0,0.49
361.83,0,0.49
362.00,0,0.49
362.17,0,0.49
362.33,0,0.49
362.50,0,0.49
362.67,0,0.49
362.83,0,0.49
363.00,0,0.49
363.17,0,0.49
363.33,0,0.49
363.50,0,0.49
363.67,0,0.49
363.83,0,0.49
364.00,0,0.49
364.17,0,0.49
364.33,0,0.49
364.50,0,0.49
364.67,0,0.49
364.83,0,0.49
365.00,0,0.49
365.17,0,0.49
365.33,0,0.49
365.50,0,0.49
365.67,0,0.49
365.83,0,0.49
366.00,0,0.49
366.17,0,0.49
366.33,0,0.49
366.50,0,0.49
366.67,0,0.49
366.83,0,0.49
367.00,0,0.49
367.17,0,0.49
367.33,0,0.49
367.50,0,0.49
367.67,0,0.49
367.83,0,0.49
368.00,0,0.49
368.17,0,0.49
368.33,0,0.49
368.50,0,0.49
368.67,0,0.49
368.83,0,0.49
369.00,0,0.49
369.17,0,0.49
369.33,0,0.49
369.50,0,0.49
369.67,0,0.49
369.83,0,0.49
370.00,0,0.49
370.17,0,0.49
370.33,0,0.49
370.50,0,0.49
370.67,0,0.49
370.83,0,0.49
371.00,0,0.49
371.17,0,0.49
371.33,0,0.49
371.50,0,0.49
371.67,0,0.49
371.83,0,0.49
372.00,0,0.49
372.17,0,0.49
372.33,0,0.49
372.50,0,0.49
372.67,0,0.49
372.83,0,0.49
373.00,0,0.49
373.17,0,0.49
373.33,0,0.49
373.50,0,0.49
373.67,0,0.49
373.83,0,0.49
374.00,0,0.49
374.17,0,0.49
374.33,0,0.49
374.50,0,0.49
374.67,0,0.49
374.83,0,0.49
375.00,0,0.49
375.17,0,0.49
375.33,0,0.49
375.50,0,0.49
375.67,0,0.49
375.83,0,0.49
376.00,0,0.49
376.17,0,0.49
376.33,0,0.49
376.50,0,0.49
376.67,0,0.49
376.83,0,0.49
377.00,0,0.49
377.17,0,0.49
377.33,0,0.49
377.50,0,0.49
377.67,0,0.49
377.83,0,0.49
378.00,0,0.49
378.17,0,0.49
378.33,0,0.49
378.50,0,0.49
378.67,0,0.49
378.83,0,0.49
379.00,0,0.49
379.17,0,0.49
379.33,0,0.49
379.50,0,0.49
379.67,0,0.53
379.83,1,1.00
380.00,1,1.00
380.00,1,1.00
380.17,1,1.00
380.33,1,1.00
380.50,1,1.00
380.67,1,1.00
380.83,1,1.00
381.00,1,1.00
381.17,1,1.00
381.33,1,1.00
381.50,1,1.00
381.67,1,1.00
381.83,1,1.00
382.00,1,1.00
382.17,1,1.00
382.33,1,1.00
382.50,1,1.00
382.67,1,1.00
382.83,1,1.00
383.00,1,1.00
383.17,1,1.00
383.33,1,1.00
383.50,1,1.00
383.67,1,1.00
383.83,0,0.80
384.00,0,0.80
384.17,0,0.80
384.33,0,0.80
384.50,0,0.80
384.67,0,0.80
384.83,0,0.80
385.00,0,0.80
385.17,0,0.80
385.33,0,0.80
385.50,0,0.80
385.67,0,0.80
385.83,0,0.80
386.00,0,0.80
386.17,0,0.80
386.33,0,0.80
386.50,0,0.80
386.67,0,0.80
386.83,0,0.80
387.00,0,0.80
387.17,0,0.80
387.33,0,0.80
387.50,0,0.80
387.67,0,0.80
387.83,0,0.49
388.00,0,0.49
388.17,0,0.49
388.33,0,0.49
388.50,0,0.49
388.67,0,0.49
388.83,0,0.36
389.00,0,0.36
389.17,0,0.36
389.33,0,0.36
389.50,0,0.36
389.67,0,0.36
389.83,0,0.36
390.00,0,0.36
390.17,0,0.36
390.33,0,0.36
390.50,0,0.36
390.67,0,0.36
390.83,0,0.36
391.00,0,0.36
391.17,0,0.36
391.33,0,0.36
391.50,0,0.36
391.67,0,0.36
391.83,0,0.36
392.00,0,0.36
392.17,0,0.36
392.33,0,0.62
392.50,0,0.62
392.67,0,0.62
392.83,0,0.62
393.00,0,0.62
393.17,0,0.62
393.33,0,0.62
393.50,0,0.62
393.67,0,0.62
393.83,0,0.62
394.00,0,0.62
394.17,0,0.62
394.33,0,0.62
394.50,0,0.62
394.67,0,0.62
394.83,0,0.62
395.00,0,0.62
395.17,0,0.62
395.33,0,0.62
395.50,0,0.62
395.67,0,0.62
395.83,0,0.62
396.00,0,0.62
396.17,0,0.62
396.33,0,0.62
396.50,0,0.62
396.67,0,0.62
396.83,0,0.62
397.00,0,0.62
397.17,0,0.62
397.33,0,0.62
397.50,0,0.62
397.67,0,0.62
397.83,0,0.62
398.00,0,0.62
398.17,0,0.62
398.33,0,0.62
398.50,0,0.62
398.67,0,0.62
398.83,0,0.62
399.00,0,0.62
399.17,0,0.62
399.33,0,0.80
399.50,0,0.80
399.67,1,1.00
399.83,1,1.00
400.00,1,1.00
400.00,1,1.00
400.17,1,1.00
400.33,0,0.80
400.50,0,0.40
400.67,0,0.40
400.83,0,0.40
401.00,0,0.40
401.17,0,0.40
401.33,0,0.40
401.50,0,0.40
401.67,0,0.40
401.83,0,0.40
402.00,0,0.40
402.17,0,0.40
402.33,0,0.40
402.50,0,0.40
402.67,0,0.40
402.83,0,0.40
403.00,0,0.40
403.17,0,0.40
403.33,0,0.40
403.50,0,0.40
403.67,0,0.40
403.83,0,0.40
404.00,0,0.40
404.17,0,0.40
404.33,0,0.40
404.50,0,0.40
404.67,0,0.40
404.83,0,0.40
405.00,0,0.40
405.17,0,0.40
405.33,0,0.40
405.50,0,0.40
405.67,0,0.40
405.83,0,0.40
406.00,0,0.40
406.17,0,0.40
406.33,0,0.40
406.50,0,0.40
406.67,0,0.40
406.83,0,0.40
407.00,0,0.40
407.17,0,0.40
407.33,0,0.40
407.50,0,0.40
407.67,0,0.40
407.83,0,0.40
408.00,0,0.40
408.17,0,0.40
408.33,0,0.40
408.50,0,0.40
408.67,0,0.40
408.83,0,0.40
409.00,0,0.40
409.17,0,0.40
409.33,0,0.40
409.50,0,0.40
409.67,0,0.40
409.83,0,0.40
410.00,0,0.40
410.17,0,0.40
410.33,0,0.40
410.50,0,0.40
410.67,0,0.40
410.83,0,0.40
411.00,0,0.40
411.17,0,0.40
411.33,0,0.40
411.50,0,0.40
411.67,0,0.40
411.83,0,0.40
412.00,0,0.40
412.17,0,0.40
412.33,0,0.40
412.50,0,0.40
412.67,0,0.40
412.83,0,0.40
413.00,0,0.40
413.17,0,0.40
413.33,0,0.40
413.50,0,0.40
413.67,0,0.40
413.83,0,0.40
414.00,0,0.40
414.17,0,0.40
414.33,0,0.40
414.50,0,0.40
414.67,0,0.40
414.83,0,0.40
415.00,0,0.40
415.17,0,0.40
415.33,0,0.40
415.50,0,0.40
415.67,0,0.40
415.83,0,0.40
416.00,0,0.40
416.17,0,0.40
416.33,0,0.80
416.50,0,0.80
416.67,0,0.80
416.83,0,0.80
417.00,0,0.80
417.17,0,0.80
417.33,0,0.80
417.50,0,0.80
417.67,0,0.80
417.83,0,0.80
418.00,0,0.80
418.17,0,0.80
418.33,0,0.80
418.50,0,0.80
418.67,0,0.80
418.83,0,0.80
419.00,0,0.80
419.17,0,0.80
419.33,1,1.00
419.50,1,1.00
419.67,1,1.00
419.83,1,1.00
420.00,1,1.00
420.00,1,1.00
420.17,1,1.00
420.33,1,1.00
420.50,1,1.00
420.67,1,1.00
420.83,1,1.00
421.00,1,1.00
421.17,1,1.00
421.33,1,1.00
421.50,1,1.00
421.67,1,1.00
421.83,1,1.00
422.00,1,1.00
422.17,1,1.00
422.33,1,1.00
422.50,1,1.00
422.67,1,1.00
422.83,1,1.00
423.00,1,1.00
423.17,1,1.00
423.33,1,1.00
423.50,1,1.00
423.67,1,1.00
423.83,1,1.00
424.00,1,1.00
424.17,1,1.00
424.33,1,1.00
424.50,1,1.00
424.67,1,1.00
424.83,1,1.00
425.00,1,1.00
425.17,1,1.00
425.33,1,1.00
425.50,1,1.00
425.67,1,1.00
425.83,1,1.00
426.00,1,1.00
426.17,1,1.00
426.33,1,1.00
426.50,1,1.00
426.67,1,1.00
426.83,1,1.00
427.00,1,1.00
427.17,1,1.00
427.33,1,1.00
427.50,1,1.00
427.67,1,1.00
427.83,1,1.00
428.00,1,1.00
428.17,1,1.00
428.33,1,1.00
428.50,1,1.00
428.67,1,1.00
428.83,1,1.00
429.00,1,1.00
429.17,1,1.00
429.33,1,1.00
429.50,1,1.00
429.67,1,1.00
429.83,1,1.00
430.00,1,1.00
430.17,1,1.00
430.33,1,1.00
430.50,0,0.53
430.67,0,0.53
430.83,0,0.53
431.00,0,0.53
431.17,0,0.53
431.33,0,0.53
431.50,0,0.53
431.67,0,0.53
431.83,0,0.53
432.00,0,0.53
432.17,0,0.53
432.33,0,0.53
432.50,0,0.53
432.67,0,0.53
432.83,0,0.53
433.00,0,0.53
433.17,0,0.53
433.33,0,0.53
433.50,0,0.53
433.67,0,0.53
433.83,0,0.53
434.00,0,0.53
434.17,0,0.53
434.33,0,0.53
434.50,0,0.53
434.67,0,0.53
434.83,0,0.53
435.00,0,0.53
435.17,0,0.53
435.33,0,0.53
435.50,0,0.53
435.67,0,0.53
435.83,0,0.53
436.00,0,0.53
436.17,0,0.53
436.33,1,1.00
436.50,1,1.00
436.67,1,1.00
436.83,1,1.00
437.00,1,1.00
437.17,1,1.00
437.33,1,1.00
437.50,1,1.00
437.67,1,1.00
437.83,1,1.00
438.00,1,1.00
438.17,1,1.00
438.33,1,1.00
438.50,1,1.00
438.67,1,1.00
438.83,1,1.00
439.00,1,1.00
439.17,1,1.00
439.33,1,1.00
439.50,1,1.00
439.67,1,1.00
439.83,1,1.00
440.00,1,1.00
440.00,1,1.00
440.17,1,1.00
440.33,1,1.00
440.50,1,1.00
440.67,1,1.00
440.83,0,0.80
441.00,0,0.80
441.17,0,0.80
441.33,0,0.80
441.50,0,0.80
441.67,0,0.80
441.83,0,0.80
442.00,0,0.80
442.17,0,0.80
442.33,0,0.80
442.50,0,0.80
442.67,0,0.80
442.83,0,0.80
443.00,0,0.80
443.17,0,0.80
443.33,0,0.80
443.50,0,0.80
443.67,0,0.80
443.83,0,0.80
444.00,0,0.80
444.17,0,0.80
444.33,0,0.80
444.50,0,0.80
444.67,0,0.80
444.83,0,0.80
445.00,0,0.80
445.17,0,0.80
445.33,0,0.80
445.50,0,0.80
445.67,0,0.80
445.83,0,0.80
446.00,0,0.80
446.17,0,0.80
446.33,0,0.80
446.50,0,0.80
446.67,0,0.80
446.83,0,0.80
447.00,0,0.80
447.17,0,0.80
447.33,0,0.80
447.50,0,0.80
447.67,0,0.80
447.83,0,0.80
448.00,0,0.80
448.17,0,0.80
448.33,0,0.80
448.50,0,0.80
448.67,0,0.80
448.83,0,0.80
449.00,0,0.80
449.17,0,0.80
449.33,0,0.80
449.50,0,0.80
449.67,0,0.80
449.83,0,0.80
450.00,0,0.80
450.17,0,0.80
450.33,0,0.80
450.50,0,0.80
450.67,0,0.80
450.83,0,0.80
451.00,0,0.80
451.17,0,0.80
451.33,0,0.80
451.50,0,0.80
451.67,0,0.80
451.83,0,0.80
452.00,0,0.80
452.17,0,0.80
452.33,0,0.80
452.50,0,0.80
452.67,0,0.80
452.83,0,0.80
453.00,0,0.80
453.17,0,0.80
453.33,0,0.80
453.50,0,0.80
453.67,0,0.80
453.83,0,0.80
454.00,0,0.80
454.17,0,0.80
454.33,0,0.80
454.50,0,0.80
454.67,0,0.80
454.83,0,0.80
455.00,0,0.80
455.17,0,0.80
455.33,0,0.80
455.50,0,0.80
455.67,0,0.80
455.83,0,0.80
456.00,0,0.80
456.17,0,0.80
456.33,1,1.00
456.50,1,1.00
456.67,1,1.00
456.83,1,1.00
457.00,1,1.00
457.17,1,1.00
457.33,1,1.00
457.50,1,1.00
457.67,1,1.00
457.83,1,1.00
458.00,1,1.00
458.17,1,1.00
458.33,1,1.00
458.50,1,1.00
458.67,1,1.00
458.83,1,1.00
459.00,1,1.00
459.17,1,1.00
459.33,1,1.00
459.50,1,1.00
459.67,1,1.00
459.83,1,1.00
460.00,1,1.00
460.00,1,1.00
460.17,1,1.00
460.33,1,1.00
460.50,1,1.00
460.67,1,1.00
460.83,1,1.00
461.00,1,1.00
461.17,1,1.00
461.33,1,1.00
461.50,1,1.00
461.67,1,1.00
461.83,1,1.00
462.00,1,1.00
462.17,1,1.00
462.33,1,1.00
462.50,1,1.00
462.67,1,1.00
462.83,1,1.00
463.00,1,1.00
463.17,1,1.00
463.33,1,1.00
463.50,1,1.00
463.67,1,1.00
463.83,1,1.00
464.00,1,1.00
464.17,1,1.00
464.33,1,1.00
464.50,1,1.00
464.67,1,1.00
464.83,1,1.00
465.00,1,1.00
465.17,1,1.00
465.33,1,1.00
465.50,1,1.00
465.67,1,1.00
465.83,1,1.00
466.00,1,1.00
466.17,1,1.00
466.33,1,1.00
466.50,1,1.00
466.67,1,1.00
466.83,1,1.00
467.00,1,1.00
467.17,1,1.00
467.33,1,1.00
467.50,1,1.00
467.67,1,1.00
467.83,1,1.00
468.00,1,1.00
468.17,1,1.00
468.33,1,1.00
468.50,1,1.00
468.67,1,1.00
468.83,1,1.00
469.00,1,1.00
469.17,1,1.00
469.33,1,1.00
469.50,1,1.00
469.67,1,1.00
469.83,1,1.00
470.00,1,1.00
470.17,1,1.00
470.33,1,1.00
470.50,1,1.00
470.67,1,1.00
470.83,1,1.00
471.00,1,1.00
471.17,1,1.00
471.33,1,1.00
471.50,1,1.00
471.67,1,1.00
471.83,1,1.00
472.00,1,1.00
472.17,1,1.00
472.33,1,1.00
472.50,1,1.00
472.67,1,1.00
472.83,1,1.00
473.00,1,1.00
473.17,1,1.00
473.33,1,1.00
473.50,1,1.00
473.67,1,1.00
473.83,1,1.00
474.00,1,1.00
474.17,1,1.00
474.33,1,1.00
474.50,1,1.00
474.67,1,1.00
474.83,1,1.00
475.00,1,1.00
475.17,1,1.00
475.33,1,1.00
475.50,1,1.00
475.67,1,1.00
475.83,1,1.00
476.00,1,1.00
476.17,1,1.00
476.33,1,1.00
476.50,1,1.00
476.67,1,1.00
476.83,1,1.00
477.00,1,1.00
477.17,1,1.00
477.33,1,1.00
477.50,1,1.00
477.67,1,1.00
477.83,1,1.00
478.00,1,1.00
478.17,1,1.00
478.33,1,1.00
478.50,1,1.00
478.67,1,1.00
478.83,1,1.00
479.00,1,1.00
479.17,1,1.00
479.33,1,1.00
479.50,1,1.00
479.67,1,1.00
479.83,1,1.00
480.00,1,1.00
480.00,1,1.00
480.17,1,1.00
480.33,1,1.00
480.50,0,0.47
480.67,0,0.47
480.83,0,0.40
481.00,0,0.40
481.17,0,0.40
481.33,0,0.40
481.50,0,0.40
481.67,0,0.40
481.83,0,0.40
