Time,Connectivity,Reachability
231.00,0,0.27
231.17,0,0.27
231.33,0,0.27
231.50,0,0.27
231.67,0,0.27
231.83,0,0.27
232.00,0,0.27
232.17,0,0.27
232.33,0,0.27
232.50,0,0.27
232.67,0,0.27
232.83,0,0.27
233.00,0,0.27
233.17,0,0.27
233.33,0,0.27
233.50,0,0.27
233.67,0,0.27
233.83,0,0.27
234.00,0,0.27
234.17,0,0.27
234.33,0,0.27
234.50,0,0.27
234.67,0,0.27
234.83,0,0.27
235.00,0,0.27
235.17,0,0.27
235.33,0,0.27
235.50,0,0.27
235.67,0,0.27
235.83,0,0.27
236.00,0,0.27
236.17,0,0.27
236.33,0,0.36
236.50,0,0.36
236.67,0,0.36
236.83,0,0.36
237.00,0,0.36
237.17,0,0.36
237.33,0,0.36
237.50,0,0.36
237.67,0,0.36
237.83,0,0.36
238.00,0,0.36
238.17,0,0.36
238.33,0,0.36
238.50,0,0.36
238.67,0,0.36
238.83,0,0.36
239.00,0,0.36
239.17,0,0.36
239.33,0,0.36
239.50,0,0.36
239.67,1,1.00
239.83,1,1.00
240.00,1,1.00
240.00,1,1.00
240.17,1,1.00
240.33,1,1.00
240.50,1,1.00
240.67,1,1.00
240.83,1,1.00
241.00,1,1.00
241.17,1,1.00
241.33,1,1.00
241.50,1,1.00
241.67,1,1.00
241.83,1,1.00
242.00,1,1.00
242.17,1,1.00
242.33,1,1.00
242.50,1,1.00
242.67,1,1.00
242.83,1,1.00
243.00,1,1.00
243.17,1,1.00
243.33,1,1.00
243.50,1,1.00
243.67,1,1.00
243.83,0,0.80
244.00,0,0.80
244.17,0,0.80
244.33,0,0.80
244.50,0,0.80
244.67,0,0.80
244.83,0,0.80
245.00,0,0.80
245.17,0,0.80
245.33,0,0.80
245.50,0,0.80
245.67,0,0.80
245.83,0,0.80
246.00,0,0.80
246.17,0,0.80
246.33,0,0.80
246.50,0,0.80
246.67,0,0.80
246.83,0,0.80
247.00,0,0.80
247.17,0,0.80
247.33,0,0.80
247.50,0,0.80
247.67,0,0.80
247.83,0,0.80
248.00,0,0.80
248.17,0,0.80
248.33,0,0.80
248.50,0,0.80
248.67,0,0.80
248.83,0,0.80
249.00,0,0.80
249.17,0,0.80
249.33,0,0.80
249.50,0,0.80
249.67,0,0.80
249.83,0,0.80
250.00,0,0.80
250.17,0,0.80
250.33,0,0.80
250.50,0,0.80
250.67,0,0.80
250.83,0,0.80
251.00,0,0.80
251.17,0,0.80
251.33,0,0.80
251.50,0,0.80
251.67,0,0.80
251.83,0,0.80
252.00,0,0.80
252.17,0,0.80
252.33,0,0.80
252.50,0,0.80
252.67,0,0.80
252.83,0,0.80
253.00,0,0.80
253.17,0,0.80
253.33,0,0.80
253.50,0,0.80
253.67,0,0.80
253.83,0,0.80
254.00,0,0.49
254.17,0,0.49
254.33,0,0.49
254.50,0,0.49
254.67,0,0.49
254.83,0,0.49
255.00,0,0.49
255.17,0,0.49
255.33,0,0.49
255.50,0,0.49
255.67,0,0.49
255.83,0,0.49
256.00,0,0.49
256.17,0,0.49
256.33,0,0.53
256.50,0,0.53
256.67,0,0.53
256.83,0,0.53
257.00,0,0.53
257.17,0,0.53
257.33,0,0.53
257.50,0,0.53
257.67,0,0.53
257.83,0,0.53
258.00,0,0.53
258.17,0,0.53
258.33,0,0.53
258.50,0,0.53
258.67,0,0.53
258.83,0,0.53
259.00,0,0.53
259.17,0,0.53
259.33,1,1.00
259.50,1,1.00
259.67,1,1.00
259.83,1,1.00
260.00,1,1.00
260.00,1,1.00
260.17,1,1.00
260.33,1,1.00
260.50,0,0.53
260.67,0,0.53
260.83,0,0.53
261.00,0,0.53
261.17,0,0.53
261.33,0,0.53
261.50,0,0.53
261.67,0,0.53
261.83,0,0.53
262.00,0,0.53
262.17,0,0.53
262.33,0,0.53
262.50,0,0.53
262.67,0,0.53
262.83,0,0.53
263.00,0,0.53
263.17,0,0.53
263.33,0,0.53
263.50,0,0.53
263.67,0,0.53
263.83,0,0.31
264.00,0,0.31
264.17,0,0.31
264.33,0,0.31
264.50,0,0.31
264.67,0,0.31
264.83,0,0.31
265.00,0,0.31
265.17,0,0.31
265.33,0,0.31
265.50,0,0.31
265.67,0,0.31
265.83,0,0.31
266.00,0,0.31
266.17,0,0.31
266.33,0,0.31
266.50,0,0.31
266.67,0,0.31
266.83,0,0.31
267.00,0,0.31
267.17,0,0.31
267.33,0,0.31
267.50,0,0.31
267.67,0,0.31
267.83,0,0.31
268.00,0,0.31
268.17,0,0.31
268.33,0,0.31
268.50,0,0.31
268.67,0,0.31
268.83,0,0.31
269.00,0,0.31
269.17,0,0.31
269.33,0,0.31
269.50,0,0.31
269.67,0,0.31
269.83,0,0.31
270.00,0,0.31
270.17,0,0.31
270.33,0,0.31
270.50,0,0.31
270.67,0,0.31
270.83,0,0.31
271.00,0,0.31
271.17,0,0.31
271.33,0,0.31
271.50,0,0.31
271.67,0,0.31
271.83,0,0.31
272.00,0,0.31
272.17,0,0.31
272.33,0,0.31
272.50,0,0.31
272.67,0,0.31
272.83,0,0.31
273.00,0,0.31
273.17,0,0.31
273.33,0,0.31
273.50,0,0.31
273.67,0,0.31
273.83,0,0.31
274.00,0,0.31
274.17,0,0.18
274.33,0,0.18
274.50,0,0.18
274.67,0,0.18
274.83,0,0.18
275.00,0,0.18
275.17,0,0.18
275.33,0,0.18
275.50,0,0.18
275.67,0,0.18
275.83,0,0.18
276.00,0,0.18
276.17,0,0.18
276.33,0,0.64
276.50,0,0.64
276.67,0,0.64
276.83,0,0.64
277.00,0,0.64
277.17,0,0.64
277.33,0,0.64
277.50,0,0.64
277.67,0,0.64
277.83,0,0.64
278.00,0,0.64
278.17,0,0.64
278.33,0,0.64
278.50,0,0.64
278.67,0,0.64
278.83,0,0.64
279.00,0,0.64
279.17,0,0.64
279.33,0,0.64
279.50,0,0.64
279.67,1,1.00
279.83,1,1.00
280.00,1,1.00
280.00,1,1.00
280.17,1,1.00
280.33,1,1.00
280.50,1,1.00
280.67,1,1.00
280.83,1,1.00
281.00,1,1.00
281.17,1,1.00
281.33,1,1.00
281.50,1,1.00
281.67,1,1.00
281.83,1,1.00
282.00,1,1.00
282.17,1,1.00
282.33,1,1.00
282.50,1,1.00
282.67,1,1.00
282.83,1,1.00
283.00,1,1.00
283.17,1,1.00
283.33,1,1.00
283.50,1,1.00
283.67,1,1.00
283.83,1,1.00
284.00,1,1.00
284.17,1,1.00
284.33,0,0.80
284.50,0,0.80
284.67,0,0.80
284.83,0,0.80
285.00,0,0.80
285.17,0,0.80
285.33,0,0.80
285.50,0,0.80
285.67,0,0.80
285.83,0,0.80
286.00,0,0.80
286.17,0,0.80
286.33,0,0.80
286.50,0,0.80
286.67,0,0.80
286.83,0,0.80
287.00,0,0.40
287.17,0,0.40
287.33,0,0.40
287.50,0,0.40
287.67,0,0.40
287.83,0,0.40
288.00,0,0.40
288.17,0,0.40
288.33,0,0.40
288.50,0,0.40
288.67,0,0.29
288.83,0,0.29
289.00,0,0.29
289.17,0,0.29
289.33,0,0.29
289.50,0,0.29
289.67,0,0.29
289.83,0,0.29
290.00,0,0.29
290.17,0,0.29
290.33,0,0.29
290.50,0,0.29
290.67,0,0.29
290.83,0,0.29
291.00,0,0.29
291.17,0,0.29
291.33,0,0.29
291.50,0,0.29
291.67,0,0.29
291.83,0,0.29
292.00,0,0.29
292.17,0,0.29
292.33,0,0.29
292.50,0,0.29
292.67,0,0.29
292.83,0,0.29
293.00,0,0.29
293.17,0,0.40
293.33,0,0.40
293.50,0,0.40
293.67,0,0.40
293.83,0,0.40
294.00,0,0.40
294.17,0,0.40
294.33,0,0.40
294.50,0,0.40
294.67,0,0.40
294.83,0,0.40
295.00,0,0.40
295.17,0,0.40
295.33,0,0.40
295.50,0,0.40
295.67,0,0.40
295.83,0,0.40
296.00,0,0.40
296.17,0,0.40
296.33,0,0.40
296.50,0,0.40
296.67,0,0.40
296.83,0,0.40
297.00,0,0.40
297.17,0,0.40
297.33,0,0.40
297.50,0,0.40
297.67,0,0.40
297.83,0,0.40
298.00,0,0.40
298.17,0,0.53
298.33,0,0.53
298.50,0,0.53
298.67,0,0.53
298.83,0,0.53
299.00,0,0.53
299.17,0,0.53
299.33,0,0.53
299.50,0,0.53
299.67,0,0.53
299.83,0,0.53
300.00,1,1.00
300.00,1,1.00
300.17,1,1.00
300.33,1,1.00
300.50,0,0.53
300.67,0,0.53
300.83,0,0.53
301.00,0,0.53
301.17,0,0.53
301.33,0,0.53
301.50,0,0.53
301.67,0,0.53
301.83,0,0.53
302.00,0,0.53
302.17,0,0.53
302.33,0,0.53
302.50,0,0.53
302.67,0,0.53
302.83,0,0.53
303.00,0,0.53
303.17,0,0.53
303.33,0,0.53
303.50,0,0.53
303.67,0,0.53
303.83,0,0.40
304.00,0,0.40
304.17,0,0.40
304.33,0,0.40
304.50,0,0.40
304.67,0,0.40
304.83,0,0.40
305.00,0,0.40
305.17,0,0.40
305.33,0,0.40
305.50,0,0.40
305.67,0,0.40
305.83,0,0.40
306.00,0,0.40
306.17,0,0.40
306.33,0,0.40
306.50,0,0.40
306.67,0,0.40
306.83,0,0.40
307.00,0,0.40
307.17,0,0.40
307.33,0,0.40
307.50,0,0.40
307.67,0,0.40
307.83,0,0.40
308.00,0,0.40
308.17,0,0.40
308.33,0,0.40
308.50,0,0.40
308.67,0,0.40
308.83,0,0.40
309.00,0,0.40
309.17,0,0.40
309.33,0,0.40
309.50,0,0.40
309.67,0,0.40
309.83,0,0.40
310.00,0,0.40
310.17,0,0.40
310.33,0,0.40
310.50,0,0.40
310.67,0,0.40
310.83,0,0.40
311.00,0,0.40
311.17,0,0.40
311.33,0,0.40
311.50,0,0.40
311.67,0,0.40
311.83,0,0.40
312.00,0,0.40
312.17,0,0.40
312.33,0,0.40
312.50,0,0.40
312.67,0,0.40
312.83,0,0.40
313.00,0,0.40
313.17,0,0.40
313.33,0,0.40
313.50,0,0.40
313.67,0,0.40
313.83,0,0.40
314.00,0,0.40
314.17,0,0.36
314.33,0,0.36
314.50,0,0.36
314.67,0,0.36
314.83,0,0.36
315.00,0,0.36
315.17,0,0.36
315.33,0,0.36
315.50,0,0.36
315.67,0,0.36
315.83,0,0.36
316.00,0,0.36
316.17,0,0.36
316.33,0,0.36
316.50,0,0.36
316.67,0,0.36
316.83,0,0.36
317.00,0,0.36
317.17,0,0.36
317.33,0,0.36
317.50,0,0.36
317.67,0,0.36
317.83,0,0.36
318.00,0,0.36
318.17,0,0.49
318.33,0,0.49
318.50,0,0.49
318.67,0,0.49
318.83,0,0.49
319.00,0,0.49
319.17,0,0.49
319.33,1,1.00
319.50,1,1.00
319.67,1,1.00
319.83,1,1.00
320.00,1,1.00
320.00,1,1.00
320.17,1,1.00
320.33,1,1.00
320.50,0,0.64
320.67,0,0.64
320.83,0,0.29
321.00,0,0.29
321.17,0,0.29
321.33,0,0.29
321.50,0,0.29
321.67,0,0.29
321.83,0,0.29
322.00,0,0.29
322.17,0,0.29
322.33,0,0.29
322.50,0,0.29
322.67,0,0.29
322.83,0,0.29
323.00,0,0.29
323.17,0,0.29
323.33,0,0.29
323.50,0,0.29
323.67,0,0.29
323.83,0,0.20
324.00,0,0.20
324.17,0,0.20
324.33,0,0.20
324.50,0,0.20
324.67,0,0.20
324.83,0,0.20
325.00,0,0.20
325.17,0,0.20
325.33,0,0.20
325.50,0,0.20
325.67,0,0.20
325.83,0,0.20
326.00,0,0.20
326.17,0,0.20
326.33,0,0.20
326.50,0,0.20
326.67,0,0.20
326.83,0,0.20
327.00,0,0.20
327.17,0,0.20
327.33,0,0.20
327.50,0,0.20
327.67,0,0.20
327.83,0,0.20
328.00,0,0.20
328.17,0,0.20
328.33,0,0.20
328.50,0,0.20
328.67,0,0.20
328.83,0,0.20
329.00,0,0.20
329.17,0,0.20
329.33,0,0.20
329.50,0,0.20
329.67,0,0.20
329.83,0,0.20
330.00,0,0.20
330.17,0,0.20
330.33,0,0.20
330.50,0,0.20
330.67,0,0.20
330.83,0,0.20
331.00,0,0.20
331.17,0,0.20
331.33,0,0.47
331.50,0,0.47
331.67,0,0.47
331.83,0,0.47
332.00,0,0.47
332.17,0,0.47
332.33,0,0.47
332.50,0,0.47
332.67,0,0.47
332.83,0,0.47
333.00,0,0.47
333.17,0,0.47
333.33,0,0.47
333.50,0,0.47
333.67,0,0.47
333.83,0,0.47
334.00,0,0.47
334.17,0,0.47
334.33,0,0.47
334.50,0,0.47
334.67,0,0.47
334.83,0,0.47
335.00,0,0.47
335.17,0,0.47
335.33,0,0.47
335.50,0,0.47
335.67,0,0.47
335.83,0,0.62
336.00,0,0.62
336.17,0,0.62
336.33,0,0.80
336.50,0,0.80
336.67,0,0.80
336.83,0,0.80
337.00,0,0.80
337.17,0,0.80
337.33,0,0.80
337.50,0,0.80
337.67,0,0.80
337.83,0,0.80
338.00,0,0.80
338.17,0,0.80
338.33,0,0.80
338.50,0,0.80
338.67,0,0.80
338.83,0,0.80
339.00,0,0.80
339.17,0,0.80
339.33,0,0.80
339.50,0,0.80
339.67,1,1.00
339.83,1,1.00
340.00,1,1.00
340.00,1,1.00
340.17,1,1.00
340.33,1,1.00
340.50,0,0.64
340.67,0,0.64
340.83,0,0.62
341.00,0,0.62
341.17,0,0.62
341.33,0,0.62
341.50,0,0.62
341.67,0,0.62
341.83,0,0.62
342.00,0,0.62
342.17,0,0.62
342.33,0,0.62
342.50,0,0.62
342.67,0,0.62
342.83,0,0.62
343.00,0,0.62
343.17,0,0.62
343.33,0,0.62
343.50,0,0.62
343.67,0,0.62
343.83,0,0.62
344.00,0,0.62
344.17,0,0.62
344.33,0,0.62
344.50,0,0.62
344.67,0,0.62
344.83,0,0.62
345.00,0,0.62
345.17,0,0.62
345.33,0,0.62
345.50,0,0.62
345.67,0,0.62
345.83,0,0.62
346.00,0,0.62
346.17,0,0.62
346.33,0,0.62
346.50,0,0.62
346.67,0,0.62
346.83,0,0.62
347.00,0,0.62
347.17,0,0.62
347.33,0,0.62
347.50,0,0.62
347.67,0,0.62
347.83,0,0.29
348.00,0,0.29
348.17,0,0.29
348.33,0,0.29
348.50,0,0.29
348.67,0,0.29
348.83,0,0.29
349.00,0,0.29
349.17,0,0.29
349.33,0,0.29
349.50,0,0.29
349.67,0,0.29
349.83,0,0.29
350.00,0,0.29
350.17,0,0.29
350.33,0,0.29
350.50,0,0.29
350.67,0,0.29
350.83,0,0.29
351.00,0,0.29
351.17,0,0.29
351.33,0,0.29
351.50,0,0.29
351.67,0,0.29
351.83,0,0.29
352.00,0,0.29
352.17,0,0.29
352.33,0,0.80
352.50,0,0.80
352.67,0,0.80
352.83,0,0.80
353.00,0,0.80
353.17,0,0.80
353.33,0,0.80
353.50,0,0.80
353.67,0,0.80
353.83,0,0.80
354.00,0,0.80
354.17,0,0.49
354.33,0,0.49
354.50,0,0.49
354.67,0,0.49
354.83,0,0.49
355.00,0,0.49
355.17,0,0.49
355.33,0,0.49
355.50,0,0.49
355.67,0,0.49
355.83,0,0.49
356.00,0,0.49
356.17,0,0.49
356.33,0,0.64
356.50,0,0.64
356.67,0,0.64
356.83,0,0.64
357.00,0,0.64
357.17,0,0.64
357.33,0,0.64
357.50,0,0.64
357.67,0,0.64
357.83,0,0.64
358.00,0,0.64
358.17,0,0.64
358.33,0,0.64
358.50,0,0.64
358.67,0,0.64
358.83,0,0.64
359.00,0,0.64
359.17,0,0.64
359.33,1,1.00
359.50,1,1.00
359.67,1,1.00
359.83,1,1.00
360.00,1,1.00
360.00,1,1.00
360.17,1,1.00
360.33,1,1.00
360.50,1,1.00
360.67,0,0.80
360.83,0,0.16
361.00,0,0.16
361.17,0,0.16
361.33,0,0.16
361.50,0,0.16
361.67,0,0.16
361.83,0,0.16
362.00,0,0.16
362.17,0,0.16
362.33,0,0.16
362.50,0,0.16
362.67,0,0.16
362.83,0,0.16
363.00,0,0.16
363.17,0,0.16
363.33,0,0.16
363.50,0,0.16
363.67,0,0.16
363.83,0,0.16
364.00,0,0.16
364.17,0,0.16
364.33,0,0.16
364.50,0,0.16
364.67,0,0.16
364.83,0,0.16
365.00,0,0.16
365.17,0,0.16
365.33,0,0.16
365.50,0,0.16
365.67,0,0.16
365.83,0,0.16
366.00,0,0.16
366.17,0,0.16
366.33,0,0.16
366.50,0,0.16
366.67,0,0.16
366.83,0,0.16
367.00,0,0.16
367.17,0,0.16
367.33,0,0.16
367.50,0,0.16
367.67,0,0.16
367.83,0,0.16
368.00,0,0.16
368.17,0,0.16
368.33,0,0.16
368.50,0,0.16
368.67,0,0.16
368.83,0,0.16
369.00,0,0.16
369.17,0,0.16
369.33,0,0.16
369.50,0,0.16
369.67,0,0.16
369.83,0,0.16
370.00,0,0.16
370.17,0,0.16
370.33,0,0.16
370.50,0,0.16
370.67,0,0.16
370.83,0,0.16
371.00,0,0.16
371.17,0,0.16
371.33,0,0.29
371.50,0,0.29
371.67,0,0.29
371.83,0,0.29
372.00,0,0.29
372.17,0,0.29
372.33,0,0.29
372.50,0,0.29
372.67,0,0.29
372.83,0,0.29
373.00,0,0.29
373.17,0,0.29
373.33,0,0.29
373.50,0,0.29
373.67,0,0.29
373.83,0,0.29
374.00,0,0.29
374.17,0,0.29
374.33,0,0.29
374.50,0,0.29
374.67,0,0.29
374.83,0,0.29
375.00,0,0.29
375.17,0,0.29
375.33,0,0.29
375.50,0,0.29
375.67,0,0.29
375.83,0,0.29
376.00,0,0.29
376.17,0,0.29
376.33,0,0.47
376.50,0,0.47
376.67,0,0.47
376.83,0,0.47
377.00,0,0.47
377.17,0,0.47
377.33,0,0.47
377.50,0,0.47
377.67,0,0.47
377.83,0,0.47
378.00,0,0.47
378.17,0,0.47
378.33,0,0.47
378.50,0,0.47
378.67,0,0.47
378.83,0,0.47
379.00,0,0.47
379.17,0,0.47
379.33,1,1.00
379.50,1,1.00
379.67,1,1.00
379.83,1,1.00
380.00,1,1.00
380.00,1,1.00
380.17,1,1.00
380.33,1,1.00
380.50,1,1.00
380.67,0,0.80
380.83,0,0.80
381.00,0,0.80
381.17,0,0.80
381.33,0,0.40
381.50,0,0.40
381.67,0,0.40
381.83,0,0.40
382.00,0,0.36
382.17,0,0.36
382.33,0,0.36
382.50,0,0.36
382.67,0,0.36
382.83,0,0.49
383.00,0,0.49
383.17,0,0.49
383.33,0,0.49
383.50,0,0.49
383.67,0,0.49
383.83,0,0.27
384.00,0,0.27
384.17,0,0.27
384.33,0,0.27
384.50,0,0.27
384.67,0,0.27
384.83,0,0.27
385.00,0,0.27
385.17,0,0.27
385.33,0,0.27
385.50,0,0.27
385.67,0,0.27
385.83,0,0.27
386.00,0,0.27
386.17,0,0.27
386.33,0,0.27
386.50,0,0.27
386.67,0,0.27
386.83,0,0.27
387.00,0,0.27
387.17,0,0.27
387.33,0,0.27
387.50,0,0.27
387.67,0,0.27
387.83,0,0.27
388.00,0,0.27
388.17,0,0.27
388.33,0,0.27
388.50,0,0.27
388.67,0,0.27
388.83,0,0.27
389.00,0,0.27
389.17,0,0.27
389.33,0,0.27
389.50,0,0.27
389.67,0,0.27
389.83,0,0.27
390.00,0,0.27
390.17,0,0.27
390.33,0,0.27
390.50,0,0.27
390.67,0,0.27
390.83,0,0.27
391.00,0,0.27
391.17,0,0.27
391.33,0,0.27
391.50,0,0.27
391.67,0,0.27
391.83,0,0.27
392.00,0,0.27
392.17,0,0.27
392.33,0,0.27
392.50,0,0.27
392.67,0,0.27
392.83,0,0.27
393.00,0,0.27
393.17,0,0.27
393.33,0,0.27
393.50,0,0.27
393.67,0,0.27
393.83,0,0.27
394.00,0,0.27
394.17,0,0.27
394.33,0,0.27
394.50,0,0.27
394.67,0,0.27
394.83,0,0.27
395.00,0,0.27
395.17,0,0.27
395.33,0,0.27
395.50,0,0.27
395.67,0,0.27
395.83,0,0.27
396.00,0,0.27
396.17,0,0.27
396.33,0,0.49
396.50,0,0.22
396.67,0,0.22
396.83,0,0.22
397.00,0,0.22
397.17,0,0.22
397.33,0,0.18
397.50,0,0.18
397.67,0,0.18
397.83,0,0.27
398.00,0,0.27
398.17,0,0.27
398.33,0,0.27
398.50,0,0.27
398.67,0,0.27
398.83,0,0.27
399.00,0,0.27
399.17,0,0.27
399.33,0,0.27
399.50,0,0.53
399.67,1,1.00
399.83,1,1.00
400.00,1,1.00
400.00,1,1.00
400.17,1,1.00
400.33,0,0.64
400.50,0,0.64
400.67,0,0.29
400.83,0,0.29
401.00,0,0.29
401.17,0,0.29
401.33,0,0.29
401.50,0,0.29
401.67,0,0.29
401.83,0,0.29
402.00,0,0.29
402.17,0,0.29
402.33,0,0.29
402.50,0,0.29
402.67,0,0.29
402.83,0,0.29
403.00,0,0.29
403.17,0,0.29
403.33,0,0.29
403.50,0,0.29
403.67,0,0.29
403.83,0,0.22
404.00,0,0.22
404.17,0,0.22
404.33,0,0.22
404.50,0,0.22
404.67,0,0.22
404.83,0,0.22
405.00,0,0.22
405.17,0,0.22
405.33,0,0.22
405.50,0,0.22
405.67,0,0.22
405.83,0,0.22
406.00,0,0.22
406.17,0,0.22
406.33,0,0.22
406.50,0,0.22
406.67,0,0.22
406.83,0,0.22
407.00,0,0.22
407.17,0,0.22
407.33,0,0.22
407.50,0,0.22
407.67,0,0.22
407.83,0,0.22
408.00,0,0.22
408.17,0,0.22
408.33,0,0.22
408.50,0,0.22
408.67,0,0.22
408.83,0,0.22
409.00,0,0.22
409.17,0,0.22
409.33,0,0.22
409.50,0,0.22
409.67,0,0.22
409.83,0,0.22
410.00,0,0.22
410.17,0,0.22
410.33,0,0.22
410.50,0,0.16
410.67,0,0.16
410.83,0,0.16
411.00,0,0.16
411.17,0,0.16
411.33,0,0.16
411.50,0,0.16
411.67,0,0.16
411.83,0,0.16
412.00,0,0.16
412.17,0,0.16
412.33,0,0.16
412.50,0,0.16
412.67,0,0.16
412.83,0,0.16
413.00,0,0.16
413.17,0,0.16
413.33,0,0.16
413.50,0,0.16
413.67,0,0.16
413.83,0,0.16
414.00,0,0.16
414.17,0,0.16
414.33,0,0.16
414.50,0,0.16
414.67,0,0.16
414.83,0,0.16
415.00,0,0.16
415.17,0,0.16
415.33,0,0.16
415.50,0,0.16
415.67,0,0.16
415.83,0,0.16
416.00,0,0.16
416.17,0,0.16
416.33,0,0.22
416.50,0,0.22
416.67,0,0.22
416.83,0,0.22
417.00,0,0.22
417.17,0,0.22
417.33,0,0.22
417.50,0,0.22
417.67,0,0.22
417.83,0,0.22
418.00,0,0.22
418.17,0,0.22
418.33,0,0.22
418.50,0,0.22
418.67,0,0.22
418.83,0,0.22
419.00,0,0.22
419.17,0,0.22
419.33,0,0.64
419.50,0,0.64
419.67,0,0.64
419.83,1,1.00
420.00,1,1.00
420.00,1,1.00
420.17,1,1.00
420.33,1,1.00
420.50,0,0.47
420.67,0,0.47
420.83,0,0.47
421.00,0,0.47
421.17,0,0.47
421.33,0,0.47
421.50,0,0.47
421.67,0,0.47
421.83,0,0.47
422.00,0,0.40
422.17,0,0.40
422.33,0,0.40
422.50,0,0.40
422.67,0,0.40
422.83,0,0.40
423.00,0,0.40
423.17,0,0.40
423.33,0,0.40
423.50,0,0.40
423.67,0,0.40
423.83,0,0.40
424.00,0,0.40
424.17,0,0.40
424.33,0,0.40
424.50,0,0.40
424.67,0,0.40
424.83,0,0.40
425.00,0,0.40
425.17,0,0.40
425.33,0,0.40
425.50,0,0.40
425.67,0,0.40
425.83,0,0.40
426.00,0,0.40
426.17,0,0.40
426.33,0,0.40
426.50,0,0.40
426.67,0,0.40
426.83,0,0.40
427.00,0,0.40
427.17,0,0.40
427.33,0,0.40
427.50,0,0.40
427.67,0,0.40
427.83,0,0.40
428.00,0,0.40
428.17,0,0.47
428.33,0,0.47
428.50,0,0.47
428.67,0,0.36
428.83,0,0.27
429.00,0,0.27
429.17,0,0.27
429.33,0,0.27
429.50,0,0.27
429.67,0,0.27
429.83,0,0.27
430.00,0,0.27
430.17,0,0.27
430.33,0,0.27
430.50,0,0.27
430.67,0,0.27
430.83,0,0.27
431.00,0,0.27
431.17,0,0.27
431.33,0,0.36
431.50,0,0.36
431.67,0,0.36
431.83,0,0.36
432.00,0,0.27
432.17,0,0.27
432.33,0,0.27
432.50,0,0.27
432.67,0,0.27
432.83,0,0.27
433.00,0,0.27
433.17,0,0.27
433.33,0,0.27
433.50,0,0.27
433.67,0,0.27
433.83,0,0.27
434.00,0,0.27
434.17,0,0.27
434.33,0,0.27
434.50,0,0.27
434.67,0,0.27
434.83,0,0.27
435.00,0,0.27
435.17,0,0.27
435.33,0,0.27
435.50,0,0.27
435.67,0,0.27
435.83,0,0.27
436.00,0,0.27
436.17,0,0.27
436.33,0,0.27
436.50,0,0.27
436.67,0,0.27
436.83,0,0.27
437.00,0,0.27
437.17,0,0.27
437.33,0,0.27
437.50,0,0.27
437.67,0,0.27
437.83,0,0.27
438.00,0,0.27
438.17,0,0.36
438.33,0,0.36
438.50,0,0.36
438.67,0,0.36
438.83,0,0.36
439.00,0,0.36
439.17,0,0.36
439.33,0,0.80
439.50,1,1.00
439.67,1,1.00
439.83,1,1.00
440.00,1,1.00
440.00,1,1.00
440.17,1,1.00
440.33,1,1.00
440.50,1,1.00
440.67,0,0.80
440.83,0,0.29
441.00,0,0.29
441.17,0,0.29
441.33,0,0.29
441.50,0,0.29
441.67,0,0.29
441.83,0,0.29
442.00,0,0.29
442.17,0,0.29
442.33,0,0.29
442.50,0,0.29
442.67,0,0.29
442.83,0,0.29
443.00,0,0.29
443.17,0,0.29
443.33,0,0.29
443.50,0,0.29
443.67,0,0.29
443.83,0,0.16
444.00,0,0.16
444.17,0,0.16
444.33,0,0.16
444.50,0,0.16
444.67,0,0.16
444.83,0,0.16
445.00,0,0.16
445.17,0,0.16
445.33,0,0.16
445.50,0,0.16
445.67,0,0.16
445.83,0,0.16
446.00,0,0.16
446.17,0,0.16
446.33,0,0.16
446.50,0,0.16
446.67,0,0.16
446.83,0,0.16
447.00,0,0.16
447.17,0,0.16
447.33,0,0.16
447.50,0,0.16
447.67,0,0.16
447.83,0,0.16
448.00,0,0.16
448.17,0,0.16
448.33,0,0.16
448.50,0,0.16
448.67,0,0.16
448.83,0,0.16
449.00,0,0.16
449.17,0,0.16
449.33,0,0.16
449.50,0,0.16
449.67,0,0.16
449.83,0,0.16
450.00,0,0.16
450.17,0,0.16
450.33,0,0.16
450.50,0,0.16
450.67,0,0.16
450.83,0,0.16
451.00,0,0.16
451.17,0,0.36
451.33,0,0.36
451.50,0,0.36
451.67,0,0.36
451.83,0,0.36
452.00,0,0.36
452.17,0,0.36
452.33,0,0.36
452.50,0,0.36
452.67,0,0.36
452.83,0,0.36
453.00,0,0.36
453.17,0,0.36
453.33,0,0.36
453.50,0,0.36
453.67,0,0.36
453.83,0,0.36
454.00,0,0.36
454.17,0,0.36
454.33,0,0.36
454.50,0,0.36
454.67,0,0.36
454.83,0,0.36
455.00,0,0.36
455.17,0,0.36
455.33,0,0.36
455.50,0,0.36
455.67,0,0.36
455.83,0,0.36
456.00,0,0.36
456.17,0,0.36
456.33,0,0.36
456.50,0,0.36
456.67,0,0.36
456.83,0,0.36
457.00,0,0.36
457.17,0,0.36
457.33,0,0.36
457.50,0,0.36
457.67,0,0.36
457.83,0,0.36
458.00,0,0.36
458.17,0,0.49
458.33,0,0.49
458.50,0,0.49
458.67,0,0.49
458.83,0,0.49
459.00,0,0.49
459.17,0,0.49
459.33,0,0.80
459.50,0,0.80
459.67,0,0.80
459.83,1,1.00
460.00,1,1.00
460.00,1,1.00
460.17,0,0.44
460.33,0,0.36
460.50,0,0.36
460.67,0,0.36
460.83,0,0.36
461.00,0,0.36
461.17,0,0.36
461.33,0,0.36
461.50,0,0.36
461.67,0,0.36
461.83,0,0.36
