Time,Connectivity,Reachability
231.00,0,0.36
231.17,0,0.36
231.33,0,0.36
231.50,0,0.36
231.67,0,0.36
231.83,0,0.36
232.00,0,0.36
232.17,0,0.36
232.33,0,0.36
232.50,0,0.36
232.67,0,0.36
232.83,0,0.36
233.00,0,0.36
233.17,0,0.36
233.33,0,0.36
233.50,0,0.36
233.67,0,0.36
233.83,0,0.36
234.00,0,0.36
234.17,0,0.36
234.33,0,0.36
234.50,0,0.36
234.67,0,0.36
234.83,0,0.36
235.00,0,0.36
235.17,0,0.36
235.33,0,0.36
235.50,0,0.36
235.67,0,0.62
235.83,0,0.62
236.00,0,0.62
236.17,0,0.62
236.33,0,0.62
236.50,0,0.62
236.67,0,0.62
236.83,0,0.62
237.00,0,0.62
237.17,0,0.62
237.33,0,0.62
237.50,0,0.62
237.67,0,0.62
237.83,0,0.62
238.00,0,0.62
238.17,0,0.62
238.33,0,0.62
238.50,0,0.62
238.67,0,0.62
238.83,0,0.62
239.00,0,0.62
239.17,0,0.62
239.33,0,0.62
239.50,0,0.62
239.67,1,1.00
239.83,1,1.00
240.00,1,1.00
240.00,1,1.00
240.17,1,1.00
240.33,1,1.00
240.50,0,0.80
240.67,0,0.80
240.83,0,0.40
241.00,0,0.40
241.17,0,0.40
241.33,0,0.40
241.50,0,0.40
241.67,0,0.40
241.83,0,0.40
242.00,0,0.40
242.17,0,0.40
242.33,0,0.40
242.50,0,0.40
242.67,0,0.40
242.83,0,0.40
243.00,0,0.40
243.17,0,0.40
243.33,0,0.40
243.50,0,0.40
243.67,0,0.40
243.83,0,0.40
244.00,0,0.40
244.17,0,0.40
244.33,0,0.40
244.50,0,0.40
244.67,0,0.40
244.83,0,0.40
245.00,0,0.40
245.17,0,0.40
245.33,0,0.40
245.50,0,0.40
245.67,0,0.40
245.83,0,0.40
246.00,0,0.40
246.17,0,0.22
246.33,0,0.22
246.50,0,0.22
246.67,0,0.22
246.83,0,0.22
247.00,0,0.22
247.17,0,0.22
247.33,0,0.22
247.50,0,0.22
247.67,0,0.22
247.83,0,0.16
248.00,0,0.16
248.17,0,0.16
248.33,0,0.16
248.50,0,0.16
248.67,0,0.11
248.83,0,0.11
249.00,0,0.11
249.17,0,0.11
249.33,0,0.11
249.50,0,0.11
249.67,0,0.11
249.83,0,0.11
250.00,0,0.11
250.17,0,0.11
250.33,0,0.11
250.50,0,0.11
250.67,0,0.11
250.83,0,0.11
251.00,0,0.11
251.17,0,0.11
251.33,0,0.13
251.50,0,0.22
251.67,0,0.22
251.83,0,0.22
252.00,0,0.22
252.17,0,0.22
252.33,0,0.22
252.50,0,0.22
252.67,0,0.22
252.83,0,0.22
253.00,0,0.22
253.17,0,0.22
253.33,0,0.22
253.50,0,0.22
253.67,0,0.22
253.83,0,0.22
254.00,0,0.31
254.17,0,0.31
254.33,0,0.31
254.50,0,0.31
254.67,0,0.31
254.83,0,0.31
255.00,0,0.31
255.17,0,0.31
255.33,0,0.31
255.50,0,0.31
255.67,0,0.31
255.83,0,0.31
256.00,0,0.31
256.17,0,0.31
256.33,0,0.31
256.50,0,0.31
256.67,0,0.31
256.83,0,0.31
257.00,0,0.31
257.17,0,0.31
257.33,0,0.31
257.50,0,0.31
257.67,0,0.31
257.83,0,0.31
258.00,0,0.31
258.17,0,0.31
258.33,0,0.31
258.50,0,0.31
258.67,0,0.31
258.83,0,0.31
259.00,0,0.31
259.17,0,0.31
259.33,1,1.00
259.50,1,1.00
259.67,1,1.00
259.83,1,1.00
260.00,1,1.00
260.00,1,1.00
260.17,1,1.00
260.33,1,1.00
260.50,1,1.00
260.67,1,1.00
260.83,1,1.00
261.00,1,1.00
261.17,1,1.00
261.33,1,1.00
261.50,1,1.00
261.67,1,1.00
261.83,1,1.00
262.00,1,1.00
262.17,1,1.00
262.33,1,1.00
262.50,1,1.00
262.67,1,1.00
262.83,1,1.00
263.00,1,1.00
263.17,1,1.00
263.33,1,1.00
263.50,1,1.00
263.67,1,1.00
263.83,0,0.64
264.00,0,0.64
264.17,0,0.64
264.33,0,0.64
264.50,0,0.64
264.67,0,0.64
264.83,0,0.64
265.00,0,0.64
265.17,0,0.64
265.33,0,0.64
265.50,0,0.64
265.67,0,0.64
265.83,0,0.64
266.00,0,0.64
266.17,0,0.64
266.33,0,0.64
266.50,0,0.64
266.67,0,0.64
266.83,0,0.64
267.00,0,0.64
267.17,0,0.64
267.33,0,0.64
267.50,0,0.64
267.67,0,0.64
267.83,0,0.64
268.00,0,0.64
268.17,0,0.64
268.33,0,0.64
268.50,0,0.64
268.67,0,0.64
268.83,0,0.64
269.00,0,0.64
269.17,0,0.64
269.33,0,0.64
269.50,0,0.64
269.67,0,0.64
269.83,0,0.64
270.00,0,0.64
270.17,0,0.64
270.33,0,0.64
270.50,0,0.64
270.67,0,0.64
270.83,0,0.64
271.00,0,0.64
271.17,0,0.64
271.33,0,0.64
271.50,0,0.64
271.67,0,0.64
271.83,0,0.64
272.00,0,0.64
272.17,0,0.64
272.33,1,1.00
272.50,1,1.00
272.67,1,1.00
272.83,1,1.00
273.00,1,1.00
273.17,1,1.00
273.33,1,1.00
273.50,1,1.00
273.67,1,1.00
273.83,1,1.00
274.00,1,1.00
274.17,1,1.00
274.33,1,1.00
274.50,1,1.00
274.67,1,1.00
274.83,1,1.00
275.00,1,1.00
275.17,1,1.00
275.33,1,1.00
275.50,1,1.00
275.67,1,1.00
275.83,1,1.00
276.00,1,1.00
276.17,1,1.00
276.33,1,1.00
276.50,1,1.00
276.67,1,1.00
276.83,1,1.00
277.00,1,1.00
277.17,1,1.00
277.33,1,1.00
277.50,1,1.00
277.67,1,1.00
277.83,1,1.00
278.00,1,1.00
278.17,1,1.00
278.33,1,1.00
278.50,1,1.00
278.67,1,1.00
278.83,1,1.00
279.00,1,1.00
279.17,1,1.00
279.33,1,1.00
279.50,1,1.00
279.67,1,1.00
279.83,1,1.00
280.00,1,1.00
280.00,1,1.00
280.17,1,1.00
280.33,1,1.00
280.50,0,0.64
280.67,0,0.64
280.83,0,0.64
281.00,0,0.64
281.17,0,0.64
281.33,0,0.64
281.50,0,0.64
281.67,0,0.64
281.83,0,0.64
282.00,0,0.64
282.17,0,0.64
282.33,0,0.64
282.50,0,0.64
282.67,0,0.64
282.83,0,0.64
283.00,0,0.64
283.17,0,0.64
283.33,0,0.64
283.50,0,0.64
283.67,0,0.64
283.83,0,0.64
284.00,0,0.64
284.17,0,0.64
284.33,0,0.64
284.50,0,0.64
284.67,0,0.64
284.83,0,0.64
285.00,0,0.64
285.17,0,0.64
285.33,0,0.64
285.50,0,0.64
285.67,0,0.64
285.83,0,0.64
286.00,0,0.64
286.17,0,0.64
286.33,0,0.64
286.50,0,0.64
286.67,0,0.64
286.83,0,0.64
287.00,0,0.64
287.17,0,0.64
287.33,0,0.64
287.50,0,0.64
287.67,0,0.64
287.83,0,0.64
288.00,0,0.64
288.17,0,0.64
288.33,0,0.64
288.50,0,0.64
288.67,0,0.64
288.83,0,0.38
289.00,0,0.38
289.17,0,0.38
289.33,0,0.38
289.50,0,0.38
289.67,0,0.38
289.83,0,0.38
290.00,0,0.38
290.17,0,0.38
290.33,0,0.38
290.50,0,0.38
290.67,0,0.38
290.83,0,0.38
291.00,0,0.38
291.17,0,0.38
291.33,0,0.38
291.50,0,0.38
291.67,0,0.38
291.83,0,0.38
292.00,0,0.38
292.17,0,0.38
292.33,0,0.38
292.50,0,0.38
292.67,0,0.38
292.83,0,0.38
293.00,0,0.38
293.17,0,0.38
293.33,0,0.38
293.50,0,0.38
293.67,0,0.38
293.83,0,0.38
294.00,0,0.38
294.17,0,0.38
294.33,0,0.38
294.50,0,0.38
294.67,0,0.38
294.83,0,0.38
295.00,0,0.38
295.17,0,0.38
295.33,0,0.38
295.50,0,0.38
295.67,0,0.38
295.83,0,0.38
296.00,0,0.38
296.17,0,0.38
296.33,0,0.38
296.50,0,0.38
296.67,0,0.38
296.83,0,0.38
297.00,0,0.38
297.17,0,0.38
297.33,0,0.38
297.50,0,0.38
297.67,0,0.38
297.83,0,0.38
298.00,0,0.38
298.17,0,0.38
298.33,0,0.38
298.50,0,0.38
298.67,0,0.38
298.83,0,0.38
299.00,0,0.38
299.17,0,0.38
299.33,0,0.64
299.50,0,0.64
299.67,1,1.00
299.83,1,1.00
300.00,1,1.00
300.00,1,1.00
300.17,1,1.00
300.33,1,1.00
300.50,1,1.00
300.67,1,1.00
300.83,0,0.80
301.00,0,0.80
301.17,0,0.80
301.33,0,0.80
301.50,0,0.80
301.67,0,0.80
301.83,0,0.80
302.00,0,0.80
302.17,0,0.80
302.33,0,0.80
302.50,0,0.80
302.67,0,0.80
302.83,0,0.80
303.00,0,0.80
303.17,0,0.80
303.33,0,0.80
303.50,0,0.80
303.67,0,0.80
303.83,0,0.80
304.00,0,0.80
304.17,0,0.80
304.33,0,0.80
304.50,0,0.80
304.67,0,0.80
304.83,0,0.80
305.00,0,0.80
305.17,0,0.80
305.33,0,0.80
305.50,0,0.80
305.67,0,0.80
305.83,0,0.80
306.00,0,0.80
306.17,0,0.80
306.33,0,0.80
306.50,0,0.80
306.67,0,0.80
306.83,0,0.80
307.00,0,0.80
307.17,0,0.80
307.33,0,0.80
307.50,0,0.80
307.67,0,0.80
307.83,0,0.80
308.00,0,0.80
308.17,0,0.80
308.33,0,0.80
308.50,0,0.80
308.67,0,0.80
308.83,0,0.80
309.00,0,0.80
309.17,0,0.80
309.33,0,0.80
309.50,0,0.80
309.67,0,0.80
309.83,0,0.80
310.00,0,0.80
310.17,0,0.80
310.33,0,0.80
310.50,0,0.80
310.67,0,0.80
310.83,0,0.80
311.00,0,0.80
311.17,0,0.80
311.33,0,0.80
311.50,0,0.80
311.67,0,0.80
311.83,0,0.80
312.00,0,0.80
312.17,0,0.80
312.33,0,0.80
312.50,0,0.80
312.67,0,0.80
312.83,0,0.80
313.00,0,0.80
313.17,0,0.80
313.33,0,0.80
313.50,0,0.80
313.67,0,0.80
313.83,0,0.80
314.00,0,0.80
314.17,0,0.80
314.33,0,0.80
314.50,0,0.80
314.67,0,0.80
314.83,0,0.80
315.00,0,0.80
315.17,0,0.80
315.33,0,0.80
315.50,0,0.80
315.67,0,0.80
315.83,0,0.80
316.00,0,0.80
316.17,0,0.80
316.33,1,1.00
316.50,1,1.00
316.67,1,1.00
316.83,1,1.00
317.00,1,1.00
317.17,1,1.00
317.33,1,1.00
317.50,1,1.00
317.67,1,1.00
317.83,1,1.00
318.00,1,1.00
318.17,1,1.00
318.33,1,1.00
318.50,1,1.00
318.67,1,1.00
318.83,1,1.00
319.00,1,1.00
319.17,1,1.00
319.33,1,1.00
319.50,1,1.00
319.67,1,1.00
319.83,1,1.00
320.00,1,1.00
320.00,1,1.00
320.17,1,1.00
320.33,1,1.00
320.50,0,0.47
320.67,0,0.47
320.83,0,0.16
321.00,0,0.16
321.17,0,0.16
321.33,0,0.16
321.50,0,0.16
321.67,0,0.16
321.83,0,0.16
322.00,0,0.16
322.17,0,0.16
322.33,0,0.16
322.50,0,0.16
322.67,0,0.16
322.83,0,0.16
323.00,0,0.16
323.17,0,0.16
323.33,0,0.16
323.50,0,0.16
323.67,0,0.16
323.83,0,0.16
324.00,0,0.16
324.17,0,0.16
324.33,0,0.16
324.50,0,0.16
324.67,0,0.16
324.83,0,0.16
325.00,0,0.16
325.17,0,0.16
325.33,0,0.16
325.50,0,0.16
325.67,0,0.16
325.83,0,0.16
326.00,0,0.16
326.17,0,0.16
326.33,0,0.16
326.50,0,0.16
326.67,0,0.16
326.83,0,0.16
327.00,0,0.16
327.17,0,0.16
327.33,0,0.16
327.50,0,0.16
327.67,0,0.16
327.83,0,0.16
328.00,0,0.16
328.17,0,0.16
328.33,0,0.16
328.50,0,0.16
328.67,0,0.16
328.83,0,0.16
329.00,0,0.16
329.17,0,0.16
329.33,0,0.16
329.50,0,0.16
329.67,0,0.16
329.83,0,0.16
330.00,0,0.16
330.17,0,0.16
330.33,0,0.16
330.50,0,0.16
330.67,0,0.16
330.83,0,0.16
331.00,0,0.16
331.17,0,0.16
331.33,0,0.16
331.50,0,0.16
331.67,0,0.16
331.83,0,0.16
332.00,0,0.16
332.17,0,0.16
332.33,0,0.16
332.50,0,0.16
332.67,0,0.16
332.83,0,0.16
333.00,0,0.16
333.17,0,0.16
333.33,0,0.16
333.50,0,0.16
333.67,0,0.16
333.83,0,0.16
334.00,0,0.16
334.17,0,0.16
334.33,0,0.16
334.50,0,0.16
334.67,0,0.16
334.83,0,0.16
335.00,0,0.16
335.17,0,0.16
335.33,0,0.16
335.50,0,0.16
335.67,0,0.16
335.83,0,0.18
336.00,0,0.18
336.17,0,0.18
336.33,1,1.00
336.50,1,1.00
336.67,1,1.00
336.83,1,1.00
337.00,1,1.00
337.17,1,1.00
337.33,1,1.00
337.50,1,1.00
337.67,1,1.00
337.83,1,1.00
338.00,1,1.00
338.17,1,1.00
338.33,1,1.00
338.50,1,1.00
338.67,1,1.00
338.83,1,1.00
339.00,1,1.00
339.17,1,1.00
339.33,1,1.00
339.50,1,1.00
339.67,1,1.00
339.83,1,1.00
340.00,1,1.00
340.00,1,1.00
340.17,1,1.00
340.33,1,1.00
340.50,1,1.00
340.67,0,0.64
340.83,0,0.64
341.00,0,0.64
341.17,0,0.64
341.33,0,0.64
341.50,0,0.64
341.67,0,0.64
341.83,0,0.64
342.00,0,0.64
342.17,0,0.64
342.33,0,0.64
342.50,0,0.64
342.67,0,0.64
342.83,0,0.64
343.00,0,0.64
343.17,0,0.64
343.33,0,0.64
343.50,0,0.64
343.67,0,0.64
343.83,0,0.38
344.00,0,0.38
344.17,0,0.38
344.33,0,0.38
344.50,0,0.38
344.67,0,0.38
344.83,0,0.38
345.00,0,0.38
345.17,0,0.38
345.33,0,0.38
345.50,0,0.38
345.67,0,0.38
345.83,0,0.38
346.00,0,0.38
346.17,0,0.38
346.33,0,0.38
346.50,0,0.38
346.67,0,0.38
346.83,0,0.38
347.00,0,0.38
347.17,0,0.38
347.33,0,0.38
347.50,0,0.38
347.67,0,0.38
347.83,0,0.38
348.00,0,0.38
348.17,0,0.38
348.33,0,0.38
348.50,0,0.38
348.67,0,0.38
348.83,0,0.38
349.00,0,0.38
349.17,0,0.38
349.33,0,0.38
349.50,0,0.38
349.67,0,0.38
349.83,0,0.38
350.00,0,0.38
350.17,0,0.38
350.33,0,0.38
350.50,0,0.38
350.67,0,0.38
350.83,0,0.38
351.00,0,0.38
351.17,0,0.38
351.33,0,0.38
351.50,0,0.38
351.67,0,0.38
351.83,0,0.38
352.00,0,0.38
352.17,0,0.38
352.33,0,0.38
352.50,0,0.38
352.67,0,0.38
352.83,0,0.38
353.00,0,0.38
353.17,0,0.38
353.33,0,0.38
353.50,0,0.38
353.67,0,0.38
353.83,0,0.38
354.00,0,0.38
354.17,0,0.38
354.33,0,0.38
354.50,0,0.38
354.67,0,0.38
354.83,0,0.38
355.00,0,0.38
355.17,0,0.38
355.33,0,0.38
355.50,0,0.38
355.67,0,0.38
355.83,0,0.38
356.00,0,0.38
356.17,0,0.38
356.33,0,0.38
356.50,0,0.38
356.67,0,0.38
356.83,0,0.38
357.00,0,0.38
357.17,0,0.38
357.33,0,0.38
357.50,0,0.38
357.67,0,0.38
357.83,0,0.38
358.00,0,0.38
358.17,0,0.38
358.33,0,0.38
358.50,0,0.38
358.67,0,0.38
358.83,0,0.38
359.00,0,0.38
359.17,0,0.38
359.33,1,1.00
359.50,1,1.00
359.67,1,1.00
359.83,1,1.00
360.00,1,1.00
360.00,1,1.00
360.17,1,1.00
360.33,1,1.00
360.50,1,1.00
360.67,1,1.00
360.83,1,1.00
361.00,1,1.00
361.17,1,1.00
361.33,1,1.00
361.50,1,1.00
361.67,1,1.00
361.83,1,1.00
362.00,1,1.00
362.17,1,1.00
362.33,1,1.00
362.50,1,1.00
362.67,1,1.00
362.83,1,1.00
363.00,1,1.00
363.17,1,1.00
363.33,1,1.00
363.50,1,1.00
363.67,1,1.00
363.83,0,0.40
364.00,0,0.40
364.17,0,0.40
364.33,0,0.40
364.50,0,0.40
364.67,0,0.40
364.83,0,0.40
365.00,0,0.40
365.17,0,0.40
365.33,0,0.40
365.50,0,0.40
365.67,0,0.40
365.83,0,0.40
366.00,0,0.40
366.17,0,0.40
366.33,0,0.40
366.50,0,0.40
366.67,0,0.40
366.83,0,0.40
367.00,0,0.40
367.17,0,0.40
367.33,0,0.40
367.50,0,0.40
367.67,0,0.40
367.83,0,0.40
368.00,0,0.40
368.17,0,0.40
368.33,0,0.40
368.50,0,0.40
368.67,0,0.40
368.83,0,0.40
369.00,0,0.40
369.17,0,0.40
369.33,0,0.40
369.50,0,0.40
369.67,0,0.40
369.83,0,0.40
370.00,0,0.40
370.17,0,0.40
370.33,0,0.40
370.50,0,0.40
370.67,0,0.40
370.83,0,0.40
371.00,0,0.40
371.17,0,0.40
371.33,0,0.40
371.50,0,0.40
371.67,0,0.40
371.83,0,0.40
372.00,0,0.40
372.17,0,0.40
372.33,0,0.40
372.50,0,0.40
372.67,0,0.40
372.83,0,0.40
373.00,0,0.40
373.17,0,0.40
373.33,0,0.40
373.50,0,0.40
373.67,0,0.40
373.83,0,0.40
374.00,0,0.40
374.17,0,0.40
374.33,0,0.40
374.50,0,0.40
374.67,0,0.40
374.83,0,0.40
375.00,0,0.40
375.17,0,0.40
375.33,0,0.40
375.50,0,0.40
375.67,0,0.40
375.83,0,0.40
376.00,0,0.40
376.17,0,0.40
376.33,0,0.47
376.50,0,0.47
376.67,0,0.47
376.83,0,0.47
377.00,0,0.47
377.17,0,0.47
377.33,0,0.47
377.50,0,0.47
377.67,0,0.47
377.83,0,0.47
378.00,0,0.47
378.17,0,0.47
378.33,0,0.47
378.50,0,0.47
378.67,0,0.47
378.83,0,0.47
379.00,0,0.47
379.17,0,0.47
379.33,0,0.47
379.50,0,0.47
379.67,1,1.00
379.83,1,1.00
380.00,1,1.00
380.00,1,1.00
380.17,1,1.00
380.33,0,0.31
380.50,0,0.31
380.67,0,0.31
380.83,0,0.31
381.00,0,0.31
381.17,0,0.31
381.33,0,0.31
381.50,0,0.31
381.67,0,0.31
381.83,0,0.31
382.00,0,0.31
382.17,0,0.31
382.33,0,0.31
382.50,0,0.31
382.67,0,0.31
382.83,0,0.31
383.00,0,0.31
383.17,0,0.31
383.33,0,0.31
383.50,0,0.31
383.67,0,0.31
383.83,0,0.13
384.00,0,0.13
384.17,0,0.13
384.33,0,0.13
384.50,0,0.13
384.67,0,0.13
384.83,0,0.13
385.00,0,0.13
385.17,0,0.13
385.33,0,0.13
385.50,0,0.13
385.67,0,0.13
385.83,0,0.13
386.00,0,0.13
386.17,0,0.13
386.33,0,0.13
386.50,0,0.13
386.67,0,0.13
386.83,0,0.13
387.00,0,0.13
387.17,0,0.13
387.33,0,0.13
387.50,0,0.13
387.67,0,0.13
387.83,0,0.13
388.00,0,0.13
388.17,0,0.13
388.33,0,0.13
388.50,0,0.13
388.67,0,0.13
388.83,0,0.13
389.00,0,0.13
389.17,0,0.13
389.33,0,0.13
389.50,0,0.13
389.67,0,0.13
389.83,0,0.13
390.00,0,0.13
390.17,0,0.13
390.33,0,0.13
390.50,0,0.13
390.67,0,0.13
390.83,0,0.13
391.00,0,0.13
391.17,0,0.13
391.33,0,0.13
391.50,0,0.13
391.67,0,0.13
391.83,0,0.13
392.00,0,0.13
392.17,0,0.13
392.33,0,0.13
392.50,0,0.13
392.67,0,0.13
392.83,0,0.13
393.00,0,0.13
393.17,0,0.13
393.33,0,0.13
393.50,0,0.13
393.67,0,0.13
393.83,0,0.13
394.00,0,0.13
394.17,0,0.13
394.33,0,0.13
394.50,0,0.13
394.67,0,0.13
394.83,0,0.13
395.00,0,0.13
395.17,0,0.13
395.33,0,0.13
395.50,0,0.13
395.67,0,0.13
395.83,0,0.13
396.00,0,0.13
396.17,0,0.13
396.33,0,0.31
396.50,0,0.31
396.67,0,0.31
396.83,0,0.31
397.00,0,0.31
397.17,0,0.31
397.33,0,0.31
397.50,0,0.31
397.67,0,0.31
397.83,0,0.31
398.00,0,0.31
398.17,0,0.31
398.33,0,0.31
398.50,0,0.31
398.67,0,0.31
398.83,0,0.31
399.00,0,0.31
399.17,0,0.31
399.33,0,0.31
399.50,0,0.31
399.67,0,0.64
399.83,1,1.00
400.00,1,1.00
400.00,1,1.00
400.17,1,1.00
400.33,1,1.00
400.50,1,1.00
400.67,1,1.00
400.83,1,1.00
401.00,1,1.00
401.17,1,1.00
401.33,1,1.00
401.50,1,1.00
401.67,1,1.00
401.83,1,1.00
402.00,1,1.00
402.17,1,1.00
402.33,1,1.00
402.50,1,1.00
402.67,1,1.00
402.83,1,1.00
403.00,1,1.00
403.17,1,1.00
403.33,1,1.00
403.50,1,1.00
403.67,1,1.00
403.83,0,0.27
404.00,0,0.27
404.17,0,0.27
404.33,0,0.27
404.50,0,0.27
404.67,0,0.27
404.83,0,0.27
405.00,0,0.27
405.17,0,0.27
405.33,0,0.27
405.50,0,0.27
405.67,0,0.27
405.83,0,0.27
406.00,0,0.27
406.17,0,0.27
406.33,0,0.27
406.50,0,0.27
406.67,0,0.27
406.83,0,0.27
407.00,0,0.27
407.17,0,0.27
407.33,0,0.27
407.50,0,0.27
407.67,0,0.27
407.83,0,0.27
408.00,0,0.27
408.17,0,0.27
408.33,0,0.27
408.50,0,0.27
408.67,0,0.27
408.83,0,0.27
409.00,0,0.27
409.17,0,0.27
409.33,0,0.27
409.50,0,0.27
409.67,0,0.27
409.83,0,0.27
410.00,0,0.27
410.17,0,0.27
410.33,0,0.27
410.50,0,0.27
410.67,0,0.27
410.83,0,0.27
411.00,0,0.27
411.17,0,0.27
411.33,0,0.27
411.50,0,0.27
411.67,0,0.27
411.83,0,0.27
412.00,0,0.27
412.17,0,0.27
412.33,0,0.27
412.50,0,0.27
412.67,0,0.27
412.83,0,0.27
413.00,0,0.27
413.17,0,0.27
413.33,0,0.27
413.50,0,0.27
413.67,0,0.27
413.83,0,0.27
414.00,0,0.27
414.17,0,0.27
414.33,0,0.27
414.50,0,0.27
414.67,0,0.27
414.83,0,0.27
415.00,0,0.27
415.17,0,0.27
415.33,0,0.27
415.50,0,0.27
415.67,0,0.27
415.83,0,0.27
416.00,0,0.27
416.17,0,0.27
416.33,0,0.47
416.50,0,0.47
416.67,0,0.47
416.83,0,0.47
417.00,0,0.47
417.17,0,0.47
417.33,0,0.47
417.50,0,0.47
417.67,0,0.47
417.83,0,0.47
418.00,0,0.47
418.17,0,0.47
418.33,0,0.47
418.50,0,0.47
418.67,0,0.47
418.83,0,0.47
419.00,0,0.47
419.17,0,0.47
419.33,0,0.47
419.50,0,0.47
419.67,1,1.00
419.83,1,1.00
420.00,1,1.00
420.00,1,1.00
420.17,1,1.00
420.33,1,1.00
420.50,1,1.00
420.67,1,1.00
420.83,0,0.40
421.00,0,0.40
421.17,0,0.40
421.33,0,0.40
421.50,0,0.40
421.67,0,0.40
421.83,0,0.40
422.00,0,0.40
422.17,0,0.40
422.33,0,0.40
422.50,0,0.40
422.67,0,0.40
422.83,0,0.40
423.00,0,0.40
423.17,0,0.40
423.33,0,0.40
423.50,0,0.40
423.67,0,0.40
423.83,0,0.40
424.00,0,0.40
424.17,0,0.40
424.33,0,0.40
424.50,0,0.40
424.67,0,0.40
424.83,0,0.40
425.00,0,0.40
425.17,0,0.40
425.33,0,0.40
425.50,0,0.40
425.67,0,0.40
425.83,0,0.40
426.00,0,0.40
426.17,0,0.40
426.33,0,0.40
426.50,0,0.40
426.67,0,0.40
426.83,0,0.40
427.00,0,0.40
427.17,0,0.40
427.33,0,0.40
427.50,0,0.40
427.67,0,0.40
427.83,0,0.40
428.00,0,0.40
428.17,0,0.40
428.33,0,0.40
428.50,0,0.40
428.67,0,0.40
428.83,0,0.40
429.00,0,0.40
429.17,0,0.40
429.33,0,0.40
429.50,0,0.40
429.67,0,0.47
429.83,0,0.47
430.00,0,0.47
430.17,0,0.47
430.33,0,0.47
430.50,0,0.47
430.67,0,0.47
430.83,0,0.47
431.00,0,0.47
431.17,0,0.47
431.33,0,0.47
431.50,0,0.47
431.67,0,0.47
431.83,0,0.47
432.00,0,0.47
432.17,0,0.47
432.33,0,0.47
432.50,0,0.47
432.67,0,0.47
432.83,0,0.47
433.00,0,0.47
433.17,0,0.47
433.33,0,0.47
433.50,0,0.47
433.67,0,0.47
433.83,0,0.47
434.00,0,0.47
434.17,0,0.47
434.33,0,0.47
434.50,0,0.47
434.67,0,0.47
434.83,0,0.47
435.00,0,0.47
435.17,0,0.47
435.33,0,0.47
435.50,0,0.47
435.67,0,0.47
435.83,0,0.47
436.00,0,0.47
436.17,0,0.47
436.33,0,0.47
436.50,0,0.47
436.67,0,0.47
436.83,0,0.47
437.00,0,0.47
437.17,0,0.47
437.33,0,0.47
437.50,0,0.47
437.67,0,0.47
437.83,0,0.47
438.00,0,0.47
438.17,0,0.47
438.33,0,0.47
438.50,0,0.47
438.67,0,0.47
438.83,0,0.47
439.00,0,0.47
439.17,0,0.47
439.33,1,1.00
439.50,1,1.00
439.67,1,1.00
439.83,1,1.00
440.00,1,1.00
440.00,1,1.00
440.17,1,1.00
440.33,1,1.00
440.50,1,1.00
440.67,1,1.00
440.83,0,0.64
441.00,0,0.64
441.17,0,0.64
441.33,0,0.64
441.50,0,0.64
441.67,0,0.64
441.83,0,0.64
442.00,0,0.64
442.17,0,0.64
442.33,0,0.64
442.50,0,0.64
442.67,0,0.64
442.83,0,0.64
443.00,0,0.64
443.17,0,0.64
443.33,0,0.64
443.50,0,0.64
443.67,0,0.64
443.83,0,0.29
444.00,0,0.29
444.17,0,0.29
444.33,0,0.29
444.50,0,0.29
444.67,0,0.29
444.83,0,0.29
445.00,0,0.29
445.17,0,0.29
445.33,0,0.29
445.50,0,0.29
445.67,0,0.29
445.83,0,0.29
446.00,0,0.29
446.17,0,0.22
446.33,0,0.22
446.50,0,0.22
446.67,0,0.22
446.83,0,0.22
447.00,0,0.22
447.17,0,0.22
447.33,0,0.22
447.50,0,0.22
447.67,0,0.22
447.83,0,0.22
448.00,0,0.22
448.17,0,0.22
448.33,0,0.22
448.50,0,0.22
448.67,0,0.22
448.83,0,0.22
449.00,0,0.22
449.17,0,0.22
449.33,0,0.22
449.50,0,0.22
449.67,0,0.22
449.83,0,0.22
450.00,0,0.22
450.17,0,0.22
450.33,0,0.22
450.50,0,0.22
450.67,0,0.22
450.83,0,0.22
451.00,0,0.22
451.17,0,0.22
451.33,0,0.22
451.50,0,0.22
451.67,0,0.22
451.83,0,0.22
452.00,0,0.22
452.17,0,0.22
452.33,0,0.22
452.50,0,0.22
452.67,0,0.22
452.83,0,0.22
453.00,0,0.22
453.17,0,0.22
453.33,0,0.22
453.50,0,0.22
453.67,0,0.22
453.83,0,0.22
454.00,0,0.22
454.17,0,0.22
454.33,0,0.22
454.50,0,0.22
454.67,0,0.22
454.83,0,0.22
455.00,0,0.22
455.17,0,0.22
455.33,0,0.22
455.50,0,0.22
455.67,0,0.22
455.83,0,0.22
456.00,0,0.22
456.17,0,0.22
456.33,0,0.49
456.50,0,0.49
456.67,0,0.49
456.83,0,0.49
457.00,0,0.49
457.17,0,0.49
457.33,0,0.49
457.50,0,0.49
457.67,0,0.49
457.83,0,0.49
458.00,0,0.49
458.17,0,0.49
458.33,0,0.49
458.50,0,0.49
458.67,0,0.49
458.83,0,0.49
459.00,0,0.49
459.17,0,0.49
459.33,0,0.64
459.50,0,0.64
459.67,1,1.00
459.83,1,1.00
460.00,1,1.00
460.00,1,1.00
460.17,1,1.00
460.33,1,1.00
460.50,0,0.64
460.67,0,0.38
460.83,0,0.27
461.00,0,0.27
461.17,0,0.27
461.33,0,0.27
461.50,0,0.27
461.67,0,0.27
461.83,0,0.27
